0.000000000000000000e+00 0.000000000000000000e+00 1.552042961120605503e-02 1.000000000000000000e+00
2.000000000000000111e-01 -9.011955559253692280e-03 1.761377334594726729e-01 1.000000000000000000e+00
2.000000000000000111e-01 -3.071543276309967110e-02 1.783029437065124512e-01 1.000000000000000000e+00
2.000000000000000111e-01 -5.676217675209045688e-02 1.804745793342590332e-01 1.000000000000000000e+00
2.000000000000000111e-01 -9.799750447273254672e-02 1.913263201713562012e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.088492393493652455e-01 1.913263201713562012e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.110208749771118275e-01 1.913263201713562012e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.131925106048584095e-01 1.913263201713562012e-01 1.000000000000000000e+00
1.978347897529602051e-01 -1.218726158142089955e-01 1.913263201713562012e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.283875107765197754e-01 1.913263201713562012e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.283875107765197754e-01 1.913263201713562012e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.283875107765197754e-01 1.913263201713562012e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.283875107765197754e-01 1.913263201713562012e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.283875107765197754e-01 1.913263201713562012e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.283875107765197754e-01 1.913263201713562012e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.283875107765197754e-01 1.913263201713562012e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.283875107765197754e-01 1.913263201713562012e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.283875107765197754e-01 1.913263201713562012e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.283875107765197754e-01 1.913263201713562012e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.283875107765197754e-01 1.913263201713562012e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.283875107765197754e-01 1.717944741249084473e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.283875107765197754e-01 1.544278383255004994e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.283875107765197754e-01 1.348959922790527455e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.283875107765197754e-01 1.240442514419555775e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.283875107765197754e-01 1.131925106048584095e-01 1.000000000000000000e+00
1.956631541252136230e-01 -1.283875107765197754e-01 1.023407697677612416e-01 1.000000000000000000e+00
1.934915304183960072e-01 -1.283875107765197754e-01 8.714576363563537875e-02 1.000000000000000000e+00
1.934915304183960072e-01 -1.305527210235595814e-01 7.412239313125611184e-02 1.000000000000000000e+00
1.913198947906494252e-01 -1.305527210235595814e-01 3.288706839084625660e-02 1.000000000000000000e+00
1.869830489158630371e-01 -1.457477331161499134e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.761313080787658691e-01 -1.609427332878112793e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.631079435348510853e-01 -1.717944741249084473e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.522562026977539174e-01 -1.761377334594726729e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.500845670700073353e-01 -1.783029437065124512e-01 -3.254236886277795055e-04 1.000000000000000000e+00
1.283810853958129994e-01 -1.913263201713562012e-01 -9.148260354995728372e-02 1.000000000000000000e+00
6.977912783622741699e-02 -2.000000000000000111e-01 -1.414044618606567494e-01 1.000000000000000000e+00
1.551400423049926862e-02 -2.000000000000000111e-01 -1.435696721076965277e-01 1.000000000000000000e+00
0.000000000000000000e+00 -2.000000000000000111e-01 -1.435696721076965277e-01 1.000000000000000000e+00
0.000000000000000000e+00 -2.000000000000000111e-01 -1.435696721076965277e-01 1.000000000000000000e+00
-9.011955559253692280e-03 -1.934979557991027832e-01 -1.435696721076965277e-01 1.000000000000000000e+00
-3.722390830516815463e-02 -1.435760974884033314e-01 -1.435696721076965277e-01 1.000000000000000000e+00
-5.893381237983703891e-02 -1.986369490623474121e-02 -1.435696721076965277e-01 1.000000000000000000e+00
-5.893381237983703891e-02 0.000000000000000000e+00 -1.435696721076965277e-01 1.000000000000000000e+00
-1.769206225872039726e-02 0.000000000000000000e+00 -1.435696721076965277e-01 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.435696721076965277e-01 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.435696721076965277e-01 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.435696721076965277e-01 1.000000000000000000e+00
inf inf inf inf
-1.565994620323181152e-01 -1.334879547357559204e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -1.986369490623474121e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -2.203532755374908517e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -1.334879547357559204e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -1.334879547357559204e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -1.334879547357559204e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -1.552042961120605503e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -2.854380011558532715e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -3.071543276309967110e-02 -6.833897531032562776e-03 -1.000000000000000000e+00
-2.000000000000000111e-01 -3.071543276309967110e-02 -1.175293445587158314e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -3.071543276309967110e-02 -1.739596843719482533e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -3.071543276309967110e-02 -1.739596843719482533e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -3.071543276309967110e-02 -1.739596843719482533e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -3.071543276309967110e-02 -1.739596843719482533e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -3.071543276309967110e-02 -1.739596843719482533e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -3.071543276309967110e-02 -1.739596843719482533e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -3.071543276309967110e-02 -1.739596843719482533e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -3.071543276309967110e-02 -1.739596843719482533e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -3.071543276309967110e-02 -1.739596843719482533e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -1.334879547357559204e-02 -1.739596843719482533e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.739596843719482533e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.739596843719482533e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.739596843719482533e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.739596843719482533e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.739596843719482533e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.739596843719482533e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.739596843719482533e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.739596843719482533e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 0.000000000000000000e+00 -1.739596843719482533e-01 -1.000000000000000000e+00
-1.522626280784606934e-01 0.000000000000000000e+00 -1.739596843719482533e-01 -1.000000000000000000e+00
-6.840322166681289673e-03 0.000000000000000000e+00 -1.457413077354431097e-01 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -7.845923304557800293e-02 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -5.675575137138366699e-02 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -2.636574208736419678e-02 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.552042961120605503e-02 1.000000000000000000e+00
0.000000000000000000e+00 -6.840322166681289673e-03 1.500909924507141113e-01 1.000000000000000000e+00
1.327179312705993597e-01 -1.848178505897521973e-01 2.000000000000000111e-01 1.000000000000000000e+00
1.414044618606567494e-01 -1.913263201713562012e-01 2.000000000000000111e-01 1.000000000000000000e+00
1.609363079071045033e-01 -1.869894742965698409e-01 2.000000000000000111e-01 1.000000000000000000e+00
1.826397895812988392e-01 -1.631143689155578613e-01 2.000000000000000111e-01 1.000000000000000000e+00
1.869830489158630371e-01 -1.544278383255004994e-01 2.000000000000000111e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.240442514419555775e-01 2.000000000000000111e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.240442514419555775e-01 2.000000000000000111e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.240442514419555775e-01 2.000000000000000111e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.240442514419555775e-01 2.000000000000000111e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.240442514419555775e-01 2.000000000000000111e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.240442514419555775e-01 2.000000000000000111e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.240442514419555775e-01 2.000000000000000111e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.262158870697021595e-01 2.000000000000000111e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.240442514419555775e-01 2.000000000000000111e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.262158870697021595e-01 1.978412151336670088e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.262158870697021595e-01 1.913263201713562012e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.262158870697021595e-01 1.587710976600646973e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.262158870697021595e-01 1.175357699394226074e-01 1.000000000000000000e+00
2.000000000000000111e-01 -1.262158870697021595e-01 7.412239313125611184e-02 1.000000000000000000e+00
2.000000000000000111e-01 -1.240442514419555775e-01 1.334879547357559204e-02 1.000000000000000000e+00
2.000000000000000111e-01 -1.240442514419555775e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.240442514419555775e-01 -0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000111e-01 -1.262158870697021595e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.978347897529602051e-01 -1.283875107765197754e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.956631541252136230e-01 -1.305527210235595814e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.956631541252136230e-01 -1.305527210235595814e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.934915304183960072e-01 -1.327243566513061634e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.913198947906494252e-01 -1.392392516136169434e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.913198947906494252e-01 -1.392392516136169434e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.891482591629028431e-01 -1.392392516136169434e-01 -0.000000000000000000e+00 1.000000000000000000e+00
1.913198947906494252e-01 -1.392392516136169434e-01 -3.288064301013946672e-02 1.000000000000000000e+00
1.913198947906494252e-01 -1.392392516136169434e-01 -1.023343443870544517e-01 1.000000000000000000e+00
1.913198947906494252e-01 -1.414108872413635254e-01 -1.457413077354431097e-01 1.000000000000000000e+00
1.891482591629028431e-01 -1.457477331161499134e-01 -1.479129314422607533e-01 1.000000000000000000e+00
1.761313080787658691e-01 -1.587710976600646973e-01 -1.479129314422607533e-01 1.000000000000000000e+00
9.581944346427917480e-02 -1.631143689155578613e-01 -1.479129314422607533e-01 1.000000000000000000e+00
6.760749220848083496e-02 -1.631143689155578613e-01 -1.479129314422607533e-01 1.000000000000000000e+00
inf inf inf inf
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
-9.011955559253692280e-03 0.000000000000000000e+00 -0.000000000000000000e+00 -1.000000000000000000e+00
-1.891546845436096191e-01 -1.334879547357559204e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -3.722390830516815463e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -3.722390830516815463e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -3.939554095268249512e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -4.373880624771118303e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -4.591043889522553045e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -6.978555321693420688e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -8.714576363563537875e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -8.714576363563537875e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -8.931739926338196078e-02 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -1.001691341400146595e-01 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -1.001691341400146595e-01 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -1.001691341400146595e-01 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -1.001691341400146595e-01 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -1.001691341400146595e-01 -0.000000000000000000e+00 -1.000000000000000000e+00
-2.000000000000000111e-01 -1.001691341400146595e-01 -6.760749220848083496e-02 -1.000000000000000000e+00
-2.000000000000000111e-01 -1.001691341400146595e-01 -1.522562026977539174e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -9.582586884498596469e-02 -1.544214129447937234e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -7.846565842628479281e-02 -1.544214129447937234e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -7.846565842628479281e-02 -1.544214129447937234e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -7.629402279853821078e-02 -1.544214129447937234e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -7.846565842628479281e-02 -1.544214129447937234e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -7.629402279853821078e-02 -1.544214129447937234e-01 -1.000000000000000000e+00
-2.000000000000000111e-01 -7.412239313125611184e-02 -1.544214129447937234e-01 -1.000000000000000000e+00
